827.750000, 3.116306
827.841667, 3.115865
827.933333, 3.115423
828.025000, 3.114982
828.116667, 3.114540
828.208333, 3.114098
828.300000, 3.113655
828.391667, 3.113212
828.483333, 3.112769
828.575000, 3.112326
828.666667, 3.111882
828.758333, 3.111438
828.850000, 3.110994
828.941667, 3.110549
829.033333, 3.110104
829.125000, 3.109659
829.216667, 3.109214
829.308333, 3.108768
829.400000, 3.108322
829.491667, 3.107875
829.583333, 3.107429
829.675000, 3.106982
829.766667, 3.106534
829.858333, 3.106087
829.950000, 3.105639
830.041667, 3.105191
830.133333, 3.104742
830.225000, 3.104293
830.316667, 3.103844
830.408333, 3.103395
830.500000, 3.102945
830.591667, 3.102495
830.683333, 3.102045
830.775000, 3.101594
830.866667, 3.101143
830.958333, 3.100692
831.050000, 3.100241
831.141667, 3.099789
831.233333, 3.099337
831.325000, 3.098884
831.416667, 3.098432
831.508333, 3.097979
831.600000, 3.097525
831.691667, 3.097072
831.783333, 3.096618
831.875000, 3.096164
831.966667, 3.095709
832.058333, 3.095254
832.150000, 3.094799
832.241667, 3.094344
832.333333, 3.093888
832.425000, 3.093432
832.516667, 3.092976
832.608333, 3.092519
832.700000, 3.092062
832.791667, 3.091605
832.883333, 3.091147
832.975000, 3.090690
833.066667, 3.090231
833.158333, 3.089773
833.250000, 3.089314
833.341667, 3.088855
833.433333, 3.088396
833.525000, 3.087936
833.616667, 3.087476
833.708333, 3.087016
833.800000, 3.086555
833.891667, 3.086095
833.983333, 3.085633
834.075000, 3.085172
834.166667, 3.084710
834.258333, 3.084248
834.350000, 3.083786
834.441667, 3.083323
834.533333, 3.082860
834.625000, 3.082397
834.716667, 3.081933
834.808333, 3.081469
834.900000, 3.081005
834.991667, 3.080541
835.083333, 3.080076
835.175000, 3.079611
835.266667, 3.079145
835.358333, 3.078679
835.450000, 3.078213
835.541667, 3.077747
835.633333, 3.077280
835.725000, 3.076813
835.816667, 3.076346
835.908333, 3.075879
836.000000, 3.075411
836.091667, 3.074943
836.183333, 3.074474
836.275000, 3.074005
836.366667, 3.073536
836.458333, 3.073067
836.550000, 3.072597
836.641667, 3.072127
836.733333, 3.071657
836.825000, 3.071186
836.916667, 3.070715
837.008333, 3.070244
837.100000, 3.069772
837.191667, 3.069301
837.283333, 3.068828
837.375000, 3.068356
837.466667, 3.067883
837.558333, 3.067410
837.650000, 3.066937
837.741667, 3.066463
837.833333, 3.065989
837.925000, 3.065515
838.016667, 3.065040
838.108333, 3.064565
838.200000, 3.064090
838.291667, 3.063615
838.383333, 3.063139
838.475000, 3.062663
838.566667, 3.062186
838.658333, 3.061709
838.750000, 3.061232
838.841667, 3.060755
838.933333, 3.060277
839.025000, 3.059799
839.116667, 3.059321
839.208333, 3.058842
839.300000, 3.058363
839.391667, 3.057884
839.483333, 3.057405
839.575000, 3.056925
839.666667, 3.056445
839.758333, 3.055964
839.850000, 3.055483
839.941667, 3.055002
840.033333, 3.054521
840.125000, 3.054039
840.216667, 3.053557
840.308333, 3.053075
840.400000, 3.052592
840.491667, 3.052109
840.583333, 3.051626
840.675000, 3.051142
840.766667, 3.050659
840.858333, 3.050174
840.950000, 3.049690
841.041667, 3.049205
841.133333, 3.048720
841.225000, 3.048235
841.316667, 3.047749
841.408333, 3.047263
841.500000, 3.046777
841.591667, 3.046290
841.683333, 3.045803
841.775000, 3.045316
841.866667, 3.044828
841.958333, 3.044340
842.050000, 3.043852
842.141667, 3.043363
842.233333, 3.042875
842.325000, 3.042385
842.416667, 3.041896
842.508333, 3.041406
842.600000, 3.040916
842.691667, 3.040426
842.783333, 3.039935
842.875000, 3.039444
842.966667, 3.038953
843.058333, 3.038461
843.150000, 3.037969
843.241667, 3.037477
843.333333, 3.036984
843.425000, 3.036491
843.516667, 3.035998
843.608333, 3.035505
843.700000, 3.035011
843.791667, 3.034517
843.883333, 3.034022
843.975000, 3.033528
844.066667, 3.033033
844.158333, 3.032537
844.250000, 3.032042
844.341667, 3.031546
844.433333, 3.031049
844.525000, 3.030553
844.616667, 3.030056
844.708333, 3.029558
844.800000, 3.029061
844.891667, 3.028563
844.983333, 3.028065
845.075000, 3.027566
845.166667, 3.027067
845.258333, 3.026568
845.350000, 3.026069
845.441667, 3.025569
845.533333, 3.025069
845.625000, 3.024569
845.716667, 3.024068
845.808333, 3.023567
845.900000, 3.023066
845.991667, 3.022564
846.083333, 3.022062
846.175000, 3.021560
846.266667, 3.021057
846.358333, 3.020554
846.450000, 3.020051
846.541667, 3.019548
846.633333, 3.019044
846.725000, 3.018540
846.816667, 3.018035
846.908333, 3.017530
847.000000, 3.017025
847.091667, 3.016520
847.183333, 3.016014
847.275000, 3.015508
847.366667, 3.015002
847.458333, 3.014495
847.550000, 3.013988
847.641667, 3.013481
847.733333, 3.012973
847.825000, 3.012465
847.916667, 3.011957
848.008333, 3.011449
848.100000, 3.010940
848.191667, 3.010430
848.283333, 3.009921
848.375000, 3.009411
848.466667, 3.008901
848.558333, 3.008391
848.650000, 3.007880
848.741667, 3.007369
848.833333, 3.006857
848.925000, 3.006346
849.016667, 3.005834
849.108333, 3.005321
849.200000, 3.004809
849.291667, 3.004296
849.383333, 3.003782
849.475000, 3.003269
849.566667, 3.002755
849.658333, 3.002241
849.750000, 3.001726
849.841667, 3.001211
849.933333, 3.000696
850.025000, 3.000181
850.116667, 2.999665
850.208333, 2.999149
850.300000, 2.998632
850.391667, 2.998115
850.483333, 2.997598
850.575000, 2.997081
850.666667, 2.996563
850.758333, 2.996045
850.850000, 2.995527
850.941667, 2.995008
851.033333, 2.994489
851.125000, 2.993970
851.216667, 2.993450
851.308333, 2.992930
851.400000, 2.992410
851.491667, 2.991890
851.583333, 2.991369
851.675000, 2.990847
851.766667, 2.990326
851.858333, 2.989804
851.950000, 2.989282
852.041667, 2.988759
852.133333, 2.988237
852.225000, 2.987714
852.316667, 2.987190
852.408333, 2.986666
852.500000, 2.986142
852.591667, 2.985618
852.683333, 2.985093
852.775000, 2.984568
852.866667, 2.984043
852.958333, 2.983517
853.050000, 2.982991
853.141667, 2.982465
853.233333, 2.981938
853.325000, 2.981412
853.416667, 2.980884
853.508333, 2.980357
853.600000, 2.979829
853.691667, 2.979301
853.783333, 2.978772
853.875000, 2.978243
853.966667, 2.977714
854.058333, 2.977185
854.150000, 2.976655
854.241667, 2.976125
854.333333, 2.975594
854.425000, 2.975064
854.516667, 2.974533
854.608333, 2.974001
854.700000, 2.973469
854.791667, 2.972937
854.883333, 2.972405
854.975000, 2.971872
855.066667, 2.971340
855.158333, 2.970806
855.250000, 2.970273
855.341667, 2.969739
855.433333, 2.969204
855.525000, 2.968670
855.616667, 2.968135
855.708333, 2.967600
855.800000, 2.967064
855.891667, 2.966528
855.983333, 2.965992
856.075000, 2.965456
856.166667, 2.964919
856.258333, 2.964382
856.350000, 2.963844
856.441667, 2.963307
856.533333, 2.962769
856.625000, 2.962230
856.716667, 2.961691
856.808333, 2.961152
856.900000, 2.960613
856.991667, 2.960073
857.083333, 2.959533
857.175000, 2.958993
857.266667, 2.958452
857.358333, 2.957911
857.450000, 2.957370
857.541667, 2.956829
857.633333, 2.956287
857.725000, 2.955744
857.816667, 2.955202
857.908333, 2.954659
858.000000, 2.954116
858.091667, 2.953572
858.183333, 2.953028
858.275000, 2.952484
858.366667, 2.951940
858.458333, 2.951395
858.550000, 2.950850
858.641667, 2.950304
858.733333, 2.949759
858.825000, 2.949212
858.916667, 2.948666
859.008333, 2.948119
859.100000, 2.947572
859.191667, 2.947025
859.283333, 2.946477
859.375000, 2.945929
859.466667, 2.945381
859.558333, 2.944832
859.650000, 2.944283
859.741667, 2.943734
859.833333, 2.943184
859.925000, 2.942634
860.016667, 2.942084
860.108333, 2.941534
860.200000, 2.940983
860.291667, 2.940431
860.383333, 2.939880
860.475000, 2.939328
860.566667, 2.938776
860.658333, 2.938223
860.750000, 2.937671
860.841667, 2.937117
860.933333, 2.936564
861.025000, 2.936010
861.116667, 2.935456
861.208333, 2.934902
861.300000, 2.934347
861.391667, 2.933792
861.483333, 2.933236
861.575000, 2.932681
861.666667, 2.932125
861.758333, 2.931568
861.850000, 2.931012
861.941667, 2.930455
862.033333, 2.929897
862.125000, 2.929340
862.216667, 2.928782
862.308333, 2.928223
862.400000, 2.927665
862.491667, 2.927106
862.583333, 2.926547
862.675000, 2.925987
862.766667, 2.925427
862.858333, 2.924867
862.950000, 2.924306
863.041667, 2.923746
863.133333, 2.923184
863.225000, 2.922623
863.316667, 2.922061
863.408333, 2.921499
863.500000, 2.920936
863.591667, 2.920374
863.683333, 2.919811
863.775000, 2.919247
863.866667, 2.918683
863.958333, 2.918119
864.050000, 2.917555
864.141667, 2.916990
864.233333, 2.916425
864.325000, 2.915860
864.416667, 2.915294
864.508333, 2.914728
864.600000, 2.914162
864.691667, 2.913595
864.783333, 2.913028
864.875000, 2.912461
864.966667, 2.911893
865.058333, 2.911325
865.150000, 2.910757
865.241667, 2.910188
865.333333, 2.909619
865.425000, 2.909050
865.516667, 2.908481
865.608333, 2.907911
865.700000, 2.907341
865.791667, 2.906770
865.883333, 2.906199
865.975000, 2.905628
866.066667, 2.905057
866.158333, 2.904485
866.250000, 2.903913
866.341667, 2.903340
866.433333, 2.902767
866.525000, 2.902194
866.616667, 2.901621
866.708333, 2.901047
866.800000, 2.900473
866.891667, 2.899899
866.983333, 2.899324
867.075000, 2.898749
867.166667, 2.898174
867.258333, 2.897598
867.350000, 2.897022
867.441667, 2.896446
867.533333, 2.895869
867.625000, 2.895292
867.716667, 2.894715
867.808333, 2.894137
867.900000, 2.893559
867.991667, 2.892981
868.083333, 2.892402
868.175000, 2.891823
868.266667, 2.891244
868.358333, 2.890665
868.450000, 2.890085
868.541667, 2.889505
868.633333, 2.888924
868.725000, 2.888343
868.816667, 2.887762
868.908333, 2.887181
869.000000, 2.886599
869.091667, 2.886017
869.183333, 2.885434
869.275000, 2.884852
869.366667, 2.884268
869.458333, 2.883685
869.550000, 2.883101
869.641667, 2.882517
869.733333, 2.881933
869.825000, 2.881348
869.916667, 2.880763
870.008333, 2.880178
870.100000, 2.879592
870.191667, 2.879006
870.283333, 2.878420
870.375000, 2.877833
870.466667, 2.877246
870.558333, 2.876659
870.650000, 2.876071
870.741667, 2.875483
870.833333, 2.874895
870.925000, 2.874307
871.016667, 2.873718
871.108333, 2.873128
871.200000, 2.872539
871.291667, 2.871949
871.383333, 2.871359
871.475000, 2.870768
871.566667, 2.870178
871.658333, 2.869586
871.750000, 2.868995
871.841667, 2.868403
871.933333, 2.867811
872.025000, 2.867219
872.116667, 2.866626
872.208333, 2.866033
872.300000, 2.865439
872.391667, 2.864846
872.483333, 2.864252
872.575000, 2.863657
872.666667, 2.863062
872.758333, 2.862467
872.850000, 2.861872
872.941667, 2.861276
873.033333, 2.860680
873.125000, 2.860084
873.216667, 2.859488
873.308333, 2.858891
873.400000, 2.858293
873.491667, 2.857696
873.583333, 2.857098
873.675000, 2.856500
873.766667, 2.855901
873.858333, 2.855302
873.950000, 2.854703
874.041667, 2.854103
874.133333, 2.853503
874.225000, 2.852903
874.316667, 2.852303
874.408333, 2.851702
874.500000, 2.851101
874.591667, 2.850499
874.683333, 2.849898
874.775000, 2.849296
874.866667, 2.848693
874.958333, 2.848090
875.050000, 2.847487
875.141667, 2.846884
875.233333, 2.846280
875.325000, 2.845676
875.416667, 2.845072
875.508333, 2.844467
875.600000, 2.843862
875.691667, 2.843257
875.783333, 2.842651
875.875000, 2.842045
875.966667, 2.841439
876.058333, 2.840832
876.150000, 2.840225
876.241667, 2.839618
876.333333, 2.839010
876.425000, 2.838403
876.516667, 2.837794
876.608333, 2.837186
876.700000, 2.836577
876.791667, 2.835968
876.883333, 2.835358
876.975000, 2.834748
877.066667, 2.834138
877.158333, 2.833528
877.250000, 2.832917
877.341667, 2.832306
877.433333, 2.831695
877.525000, 2.831083
877.616667, 2.830471
877.708333, 2.829858
877.800000, 2.829246
877.891667, 2.828633
877.983333, 2.828019
878.075000, 2.827406
878.166667, 2.826792
878.258333, 2.826177
878.350000, 2.825563
878.441667, 2.824948
878.533333, 2.824332
878.625000, 2.823717
878.716667, 2.823101
878.808333, 2.822485
878.900000, 2.821868
878.991667, 2.821251
879.083333, 2.820634
879.175000, 2.820016
879.266667, 2.819398
879.358333, 2.818780
879.450000, 2.818162
879.541667, 2.817543
879.633333, 2.816924
879.725000, 2.816304
879.816667, 2.815685
879.908333, 2.815065
880.000000, 2.814444
880.091667, 2.813823
880.183333, 2.813202
880.275000, 2.812581
880.366667, 2.811959
880.458333, 2.811337
880.550000, 2.810715
880.641667, 2.810092
880.733333, 2.809469
880.825000, 2.808846
880.916667, 2.808222
881.008333, 2.807598
881.100000, 2.806974
881.191667, 2.806350
881.283333, 2.805725
881.375000, 2.805099
881.466667, 2.804474
881.558333, 2.803848
881.650000, 2.803222
881.741667, 2.802595
881.833333, 2.801969
881.925000, 2.801341
882.016667, 2.800714
882.108333, 2.800086
882.200000, 2.799458
882.291667, 2.798830
882.383333, 2.798201
882.475000, 2.797572
882.566667, 2.796943
882.658333, 2.796313
882.750000, 2.795683
882.841667, 2.795052
882.933333, 2.794422
883.025000, 2.793791
883.116667, 2.793160
883.208333, 2.792528
883.300000, 2.791896
883.391667, 2.791264
883.483333, 2.790631
883.575000, 2.789998
883.666667, 2.789365
883.758333, 2.788732
883.850000, 2.788098
883.941667, 2.787464
884.033333, 2.786829
884.125000, 2.786194
884.216667, 2.785559
884.308333, 2.784924
884.400000, 2.784288
884.491667, 2.783652
884.583333, 2.783016
884.675000, 2.782379
884.766667, 2.781742
884.858333, 2.781105
884.950000, 2.780467
885.041667, 2.779829
885.133333, 2.779191
885.225000, 2.778552
885.316667, 2.777913
885.408333, 2.777274
885.500000, 2.776634
885.591667, 2.775994
885.683333, 2.775354
885.775000, 2.774714
885.866667, 2.774073
885.958333, 2.773432
886.050000, 2.772790
886.141667, 2.772149
886.233333, 2.771506
886.325000, 2.770864
886.416667, 2.770221
886.508333, 2.769578
886.600000, 2.768935
886.691667, 2.768291
886.783333, 2.767647
886.875000, 2.767003
886.966667, 2.766358
887.058333, 2.765713
887.150000, 2.765068
887.241667, 2.764422
887.333333, 2.763776
887.425000, 2.763130
887.516667, 2.762484
887.608333, 2.761837
887.700000, 2.761190
887.791667, 2.760542
887.883333, 2.759894
887.975000, 2.759246
888.066667, 2.758598
888.158333, 2.757949
888.250000, 2.757300
888.341667, 2.756651
888.433333, 2.756001
888.525000, 2.755351
888.616667, 2.754701
888.708333, 2.754050
888.800000, 2.753399
888.891667, 2.752748
888.983333, 2.752096
889.075000, 2.751444
889.166667, 2.750792
889.258333, 2.750139
889.350000, 2.749487
889.441667, 2.748833
889.533333, 2.748180
889.625000, 2.747526
889.716667, 2.746872
889.808333, 2.746218
889.900000, 2.745563
889.991667, 2.744908
890.083333, 2.744253
890.175000, 2.743597
890.266667, 2.742941
890.358333, 2.742285
890.450000, 2.741628
890.541667, 2.740971
890.633333, 2.740314
890.725000, 2.739656
890.816667, 2.738998
890.908333, 2.738340
891.000000, 2.737682
891.091667, 2.737023
891.183333, 2.736364
891.275000, 2.735704
891.366667, 2.735044
891.458333, 2.734384
891.550000, 2.733724
891.641667, 2.733063
891.733333, 2.732402
891.825000, 2.731741
891.916667, 2.731079
892.008333, 2.730417
892.100000, 2.729755
892.191667, 2.729092
892.283333, 2.728430
892.375000, 2.727766
892.466667, 2.727103
892.558333, 2.726439
892.650000, 2.725775
892.741667, 2.725110
892.833333, 2.724446
892.925000, 2.723781
893.016667, 2.723115
893.108333, 2.722450
893.200000, 2.721784
893.291667, 2.721117
893.383333, 2.720451
893.475000, 2.719784
893.566667, 2.719116
893.658333, 2.718449
893.750000, 2.717781
893.841667, 2.717113
893.933333, 2.716444
894.025000, 2.715775
894.116667, 2.715106
894.208333, 2.714437
894.300000, 2.713767
894.391667, 2.713097
894.483333, 2.712427
894.575000, 2.711756
894.666667, 2.711085
894.758333, 2.710414
894.850000, 2.709742
894.941667, 2.709070
895.033333, 2.708398
895.125000, 2.707725
895.216667, 2.707053
895.308333, 2.706379
895.400000, 2.705706
895.491667, 2.705032
895.583333, 2.704358
895.675000, 2.703684
895.766667, 2.703009
895.858333, 2.702334
895.950000, 2.701659
896.041667, 2.700983
896.133333, 2.700307
896.225000, 2.699631
896.316667, 2.698954
896.408333, 2.698278
896.500000, 2.697600
896.591667, 2.696923
896.683333, 2.696245
896.775000, 2.695567
896.866667, 2.694889
896.958333, 2.694210
897.050000, 2.693531
897.141667, 2.692852
897.233333, 2.692172
897.325000, 2.691492
897.416667, 2.690812
897.508333, 2.690131
897.600000, 2.689450
897.691667, 2.688769
897.783333, 2.688088
897.875000, 2.687406
897.966667, 2.686724
898.058333, 2.686041
898.150000, 2.685359
898.241667, 2.684676
898.333333, 2.683992
898.425000, 2.683309
898.516667, 2.682625
898.608333, 2.681941
898.700000, 2.681256
898.791667, 2.680571
898.883333, 2.679886
898.975000, 2.679201
899.066667, 2.678515
899.158333, 2.677829
899.250000, 2.677142
899.341667, 2.676456
899.433333, 2.675769
899.525000, 2.675081
899.616667, 2.674394
899.708333, 2.673706
899.800000, 2.673018
899.891667, 2.672329
899.983333, 2.671640
900.075000, 2.670951
900.166667, 2.670262
900.258333, 2.669572
900.350000, 2.668882
900.441667, 2.668192
900.533333, 2.667501
900.625000, 2.666810
900.716667, 2.666119
900.808333, 2.665427
900.900000, 2.664736
900.991667, 2.664043
901.083333, 2.663351
901.175000, 2.662658
901.266667, 2.661965
901.358333, 2.661272
901.450000, 2.660578
901.541667, 2.659884
901.633333, 2.659190
901.725000, 2.658495
901.816667, 2.657800
901.908333, 2.657105
902.000000, 2.656410
902.091667, 2.655714
902.183333, 2.655018
902.275000, 2.654322
902.366667, 2.653625
902.458333, 2.652928
902.550000, 2.652231
902.641667, 2.651533
902.733333, 2.650835
902.825000, 2.650137
902.916667, 2.649439
903.008333, 2.648740
903.100000, 2.648041
903.191667, 2.647341
903.283333, 2.646642
903.375000, 2.645942
903.466667, 2.645241
903.558333, 2.644541
903.650000, 2.643840
903.741667, 2.643139
903.833333, 2.642437
903.925000, 2.641735
904.016667, 2.641033
904.108333, 2.640331
904.200000, 2.639628
904.291667, 2.638925
904.383333, 2.638222
904.475000, 2.637518
904.566667, 2.636815
904.658333, 2.636110
904.750000, 2.635406
904.841667, 2.634701
904.933333, 2.633996
905.025000, 2.633291
905.116667, 2.632585
905.208333, 2.631879
905.300000, 2.631173
905.391667, 2.630466
905.483333, 2.629759
905.575000, 2.629052
905.666667, 2.628345
905.758333, 2.627637
905.850000, 2.626929
905.941667, 2.626221
906.033333, 2.625512
906.125000, 2.624803
906.216667, 2.624094
906.308333, 2.623385
906.400000, 2.622675
906.491667, 2.621965
906.583333, 2.621254
906.675000, 2.620544
906.766667, 2.619833
906.858333, 2.619121
906.950000, 2.618410
907.041667, 2.617698
907.133333, 2.616986
907.225000, 2.616273
907.316667, 2.615560
907.408333, 2.614847
907.500000, 2.614134
907.591667, 2.613420
907.683333, 2.612707
907.775000, 2.611992
907.866667, 2.611278
907.958333, 2.610563
908.050000, 2.609848
908.141667, 2.609133
908.233333, 2.608417
908.325000, 2.607701
908.416667, 2.606985
908.508333, 2.606268
908.600000, 2.605551
908.691667, 2.604834
908.783333, 2.604117
908.875000, 2.603399
908.966667, 2.602681
909.058333, 2.601963
909.150000, 2.601244
909.241667, 2.600525
909.333333, 2.599806
909.425000, 2.599086
909.516667, 2.598367
909.608333, 2.597647
909.700000, 2.596926
909.791667, 2.596206
909.883333, 2.595485
909.975000, 2.594764
910.066667, 2.594042
910.158333, 2.593320
910.250000, 2.592598
910.341667, 2.591876
910.433333, 2.591153
910.525000, 2.590430
910.616667, 2.589707
910.708333, 2.588983
910.800000, 2.588260
910.891667, 2.587536
910.983333, 2.586811
911.075000, 2.586086
911.166667, 2.585361
911.258333, 2.584636
911.350000, 2.583911
911.441667, 2.583185
911.533333, 2.582459
911.625000, 2.581732
911.716667, 2.581006
911.808333, 2.580279
911.900000, 2.579551
911.991667, 2.578824
912.083333, 2.578096
912.175000, 2.577368
912.266667, 2.576640
912.358333, 2.575911
912.450000, 2.575182
912.541667, 2.574453
912.633333, 2.573723
912.725000, 2.572993
912.816667, 2.572263
912.908333, 2.571533
913.000000, 2.570802
913.091667, 2.570071
913.183333, 2.569340
913.275000, 2.568608
913.366667, 2.567877
913.458333, 2.567144
913.550000, 2.566412
913.641667, 2.565679
913.733333, 2.564946
913.825000, 2.564213
913.916667, 2.563480
914.008333, 2.562746
914.100000, 2.562012
914.191667, 2.561278
914.283333, 2.560543
914.375000, 2.559808
914.466667, 2.559073
914.558333, 2.558337
914.650000, 2.557602
914.741667, 2.556865
914.833333, 2.556129
914.925000, 2.555393
915.016667, 2.554656
915.108333, 2.553918
915.200000, 2.553181
915.291667, 2.552443
915.383333, 2.551705
915.475000, 2.550967
915.566667, 2.550228
915.658333, 2.549490
915.750000, 2.548750
915.841667, 2.548011
915.933333, 2.547271
916.025000, 2.546531
916.116667, 2.545791
916.208333, 2.545051
916.300000, 2.544310
916.391667, 2.543569
916.483333, 2.542827
916.575000, 2.542086
916.666667, 2.541344
916.758333, 2.540602
916.850000, 2.539859
916.941667, 2.539117
917.033333, 2.538374
917.125000, 2.537630
917.216667, 2.536887
917.308333, 2.536143
917.400000, 2.535399
917.491667, 2.534654
917.583333, 2.533910
917.675000, 2.533165
917.766667, 2.532419
917.858333, 2.531674
917.950000, 2.530928
918.041667, 2.530182
918.133333, 2.529436
918.225000, 2.528689
918.316667, 2.527942
918.408333, 2.527195
918.500000, 2.526448
918.591667, 2.525700
918.683333, 2.524952
918.775000, 2.524204
918.866667, 2.523456
918.958333, 2.522707
919.050000, 2.521958
919.141667, 2.521208
919.233333, 2.520459
919.325000, 2.519709
919.416667, 2.518959
919.508333, 2.518208
919.600000, 2.517458
919.691667, 2.516707
919.783333, 2.515956
919.875000, 2.515204
919.966667, 2.514452
920.058333, 2.513700
920.150000, 2.512948
920.241667, 2.512195
920.333333, 2.511443
920.425000, 2.510689
920.516667, 2.509936
920.608333, 2.509182
920.700000, 2.508429
920.791667, 2.507674
920.883333, 2.506920
920.975000, 2.506165
921.066667, 2.505410
921.158333, 2.504655
921.250000, 2.503899
921.341667, 2.503144
921.433333, 2.502388
921.525000, 2.501631
921.616667, 2.500875
921.708333, 2.500118
921.800000, 2.499361
921.891667, 2.498603
921.983333, 2.497846
922.075000, 2.497088
922.166667, 2.496330
922.258333, 2.495571
922.350000, 2.494812
922.441667, 2.494053
922.533333, 2.493294
922.625000, 2.492535
922.716667, 2.491775
922.808333, 2.491015
922.900000, 2.490255
922.991667, 2.489494
923.083333, 2.488733
923.175000, 2.487972
923.266667, 2.487211
923.358333, 2.486449
923.450000, 2.485687
923.541667, 2.484925
923.633333, 2.484163
923.725000, 2.483400
923.816667, 2.482637
923.908333, 2.481874
924.000000, 2.481111
924.091667, 2.480347
924.183333, 2.479583
924.275000, 2.478819
924.366667, 2.478054
924.458333, 2.477289
924.550000, 2.476524
924.641667, 2.475759
924.733333, 2.474994
924.825000, 2.474228
924.916667, 2.473462
925.008333, 2.472695
925.100000, 2.471929
925.191667, 2.471162
925.283333, 2.470395
925.375000, 2.469628
925.466667, 2.468860
925.558333, 2.468092
925.650000, 2.467324
925.741667, 2.466556
925.833333, 2.465787
925.925000, 2.465018
926.016667, 2.464249
926.108333, 2.463480
926.200000, 2.462710
926.291667, 2.461940
926.383333, 2.461170
926.475000, 2.460400
926.566667, 2.459629
926.658333, 2.458858
926.750000, 2.458087
926.841667, 2.457315
926.933333, 2.456544
927.025000, 2.455772
927.116667, 2.454999
927.208333, 2.454227
927.300000, 2.453454
927.391667, 2.452681
927.483333, 2.451908
927.575000, 2.451135
927.666667, 2.450361
927.758333, 2.449587
927.850000, 2.448813
927.941667, 2.448038
928.033333, 2.447264
928.125000, 2.446489
928.216667, 2.445713
928.308333, 2.444938
928.400000, 2.444162
928.491667, 2.443386
928.583333, 2.442610
928.675000, 2.441834
928.766667, 2.441057
928.858333, 2.440280
928.950000, 2.439503
929.041667, 2.438725
929.133333, 2.437947
929.225000, 2.437170
929.316667, 2.436391
929.408333, 2.435613
929.500000, 2.434834
929.591667, 2.434055
929.683333, 2.433276
929.775000, 2.432497
929.866667, 2.431717
929.958333, 2.430937
930.050000, 2.430157
930.141667, 2.429376
930.233333, 2.428596
930.325000, 2.427815
930.416667, 2.427033
930.508333, 2.426252
930.600000, 2.425470
930.691667, 2.424689
930.783333, 2.423906
930.875000, 2.423124
930.966667, 2.422341
931.058333, 2.421558
931.150000, 2.420775
931.241667, 2.419992
931.333333, 2.419208
931.425000, 2.418425
931.516667, 2.417640
931.608333, 2.416856
931.700000, 2.416072
931.791667, 2.415287
931.883333, 2.414502
931.975000, 2.413716
932.066667, 2.412931
932.158333, 2.412145
932.250000, 2.411359
932.341667, 2.410573
932.433333, 2.409786
932.525000, 2.408999
932.616667, 2.408213
932.708333, 2.407425
932.800000, 2.406638
932.891667, 2.405850
932.983333, 2.405062
933.075000, 2.404274
933.166667, 2.403486
933.258333, 2.402697
933.350000, 2.401908
933.441667, 2.401119
933.533333, 2.400330
933.625000, 2.399540
933.716667, 2.398750
933.808333, 2.397960
933.900000, 2.397170
933.991667, 2.396379
934.083333, 2.395589
934.175000, 2.394798
934.266667, 2.394006
934.358333, 2.393215
934.450000, 2.392423
934.541667, 2.391631
934.633333, 2.390839
934.725000, 2.390047
934.816667, 2.389254
934.908333, 2.388461
935.000000, 2.387668
935.091667, 2.386875
935.183333, 2.386081
935.275000, 2.385287
935.366667, 2.384493
935.458333, 2.383699
935.550000, 2.382904
935.641667, 2.382110
935.733333, 2.381315
935.825000, 2.380520
935.916667, 2.379724
936.008333, 2.378928
936.100000, 2.378133
936.191667, 2.377336
936.283333, 2.376540
936.375000, 2.375744
936.466667, 2.374947
936.558333, 2.374150
936.650000, 2.373352
936.741667, 2.372555
936.833333, 2.371757
936.925000, 2.370959
937.016667, 2.370161
937.108333, 2.369363
937.200000, 2.368564
937.291667, 2.367765
937.383333, 2.366966
937.475000, 2.366167
937.566667, 2.365368
937.658333, 2.364568
937.750000, 2.363768
937.841667, 2.362968
937.933333, 2.362167
938.025000, 2.361367
938.116667, 2.360566
938.208333, 2.359765
938.300000, 2.358963
938.391667, 2.358162
938.483333, 2.357360
938.575000, 2.356558
938.666667, 2.355756
938.758333, 2.354954
938.850000, 2.354151
938.941667, 2.353348
939.033333, 2.352545
939.125000, 2.351742
939.216667, 2.350938
939.308333, 2.350134
939.400000, 2.349330
939.491667, 2.348526
939.583333, 2.347722
939.675000, 2.346917
939.766667, 2.346112
939.858333, 2.345307
939.950000, 2.344502
940.041667, 2.343697
940.133333, 2.342891
940.225000, 2.342085
940.316667, 2.341279
940.408333, 2.340472
940.500000, 2.339666
940.591667, 2.338859
940.683333, 2.338052
940.775000, 2.337245
940.866667, 2.336437
940.958333, 2.335630
941.050000, 2.334822
941.141667, 2.334014
941.233333, 2.333206
941.325000, 2.332397
941.416667, 2.331588
941.508333, 2.330779
941.600000, 2.329970
941.691667, 2.329161
941.783333, 2.328351
941.875000, 2.327542
941.966667, 2.326732
942.058333, 2.325921
942.150000, 2.325111
942.241667, 2.324300
942.333333, 2.323490
942.425000, 2.322679
942.516667, 2.321867
942.608333, 2.321056
942.700000, 2.320244
942.791667, 2.319432
942.883333, 2.318620
942.975000, 2.317808
943.066667, 2.316995
943.158333, 2.316183
943.250000, 2.315370
943.341667, 2.314557
943.433333, 2.313743
943.525000, 2.312930
943.616667, 2.312116
943.708333, 2.311302
943.800000, 2.310488
943.891667, 2.309673
943.983333, 2.308859
944.075000, 2.308044
944.166667, 2.307229
944.258333, 2.306414
