116.600000, 0.757771
116.691667, 0.758003
116.783333, 0.758235
116.875000, 0.758467
116.966667, 0.758698
117.058333, 0.758929
117.150000, 0.759160
117.241667, 0.759391
117.333333, 0.759621
117.425000, 0.759851
117.516667, 0.760081
117.608333, 0.760311
117.700000, 0.760541
117.791667, 0.760770
117.883333, 0.760999
117.975000, 0.761228
118.066667, 0.761457
118.158333, 0.761685
118.250000, 0.761914
118.341667, 0.762142
118.433333, 0.762369
118.525000, 0.762597
118.616667, 0.762824
118.708333, 0.763052
118.800000, 0.763279
118.891667, 0.763505
118.983333, 0.763732
119.075000, 0.763958
119.166667, 0.764184
119.258333, 0.764410
119.350000, 0.764636
119.441667, 0.764861
119.533333, 0.765086
119.625000, 0.765311
119.716667, 0.765536
119.808333, 0.765760
119.900000, 0.765985
119.991667, 0.766209
120.083333, 0.766433
120.175000, 0.766656
120.266667, 0.766880
120.358333, 0.767103
120.450000, 0.767326
120.541667, 0.767549
120.633333, 0.767772
120.725000, 0.767994
120.816667, 0.768216
120.908333, 0.768438
121.000000, 0.768660
121.091667, 0.768881
121.183333, 0.769103
121.275000, 0.769324
121.366667, 0.769545
121.458333, 0.769766
121.550000, 0.769986
121.641667, 0.770206
121.733333, 0.770426
121.825000, 0.770646
121.916667, 0.770866
122.008333, 0.771085
122.100000, 0.771304
122.191667, 0.771523
122.283333, 0.771742
122.375000, 0.771961
122.466667, 0.772179
122.558333, 0.772397
122.650000, 0.772615
122.741667, 0.772833
122.833333, 0.773050
122.925000, 0.773268
123.016667, 0.773485
123.108333, 0.773702
123.200000, 0.773918
123.291667, 0.774135
123.383333, 0.774351
123.475000, 0.774567
123.566667, 0.774783
123.658333, 0.774999
123.750000, 0.775214
123.841667, 0.775429
123.933333, 0.775644
124.025000, 0.775859
124.116667, 0.776074
124.208333, 0.776288
124.300000, 0.776502
124.391667, 0.776716
124.483333, 0.776930
124.575000, 0.777144
124.666667, 0.777357
124.758333, 0.777570
124.850000, 0.777783
124.941667, 0.777996
125.033333, 0.778209
125.125000, 0.778421
125.216667, 0.778633
125.308333, 0.778845
125.400000, 0.779057
125.491667, 0.779268
125.583333, 0.779480
125.675000, 0.779691
125.766667, 0.779902
125.858333, 0.780113
125.950000, 0.780323
126.041667, 0.780533
126.133333, 0.780743
126.225000, 0.780953
126.316667, 0.781163
126.408333, 0.781373
126.500000, 0.781582
126.591667, 0.781791
126.683333, 0.782000
126.775000, 0.782209
126.866667, 0.782417
126.958333, 0.782625
127.050000, 0.782834
127.141667, 0.783041
127.233333, 0.783249
127.325000, 0.783457
127.416667, 0.783664
127.508333, 0.783871
127.600000, 0.784078
127.691667, 0.784285
127.783333, 0.784491
127.875000, 0.784698
127.966667, 0.784904
128.058333, 0.785110
128.150000, 0.785315
128.241667, 0.785521
128.333333, 0.785726
128.425000, 0.785931
128.516667, 0.786136
128.608333, 0.786341
128.700000, 0.786545
128.791667, 0.786750
128.883333, 0.786954
128.975000, 0.787158
129.066667, 0.787362
129.158333, 0.787565
129.250000, 0.787769
129.341667, 0.787972
129.433333, 0.788175
129.525000, 0.788378
129.616667, 0.788580
129.708333, 0.788782
129.800000, 0.788985
129.891667, 0.789187
129.983333, 0.789388
130.075000, 0.789590
130.166667, 0.789792
130.258333, 0.789993
130.350000, 0.790194
130.441667, 0.790395
130.533333, 0.790595
130.625000, 0.790796
130.716667, 0.790996
130.808333, 0.791196
130.900000, 0.791396
130.991667, 0.791596
131.083333, 0.791795
131.175000, 0.791994
131.266667, 0.792193
131.358333, 0.792392
131.450000, 0.792591
131.541667, 0.792790
131.633333, 0.792988
131.725000, 0.793186
131.816667, 0.793384
131.908333, 0.793582
132.000000, 0.793779
132.091667, 0.793977
132.183333, 0.794174
132.275000, 0.794371
132.366667, 0.794568
132.458333, 0.794765
132.550000, 0.794961
132.641667, 0.795157
132.733333, 0.795353
132.825000, 0.795549
132.916667, 0.795745
133.008333, 0.795940
133.100000, 0.796136
133.191667, 0.796331
133.283333, 0.796526
133.375000, 0.796721
133.466667, 0.796915
133.558333, 0.797110
133.650000, 0.797304
133.741667, 0.797498
133.833333, 0.797692
133.925000, 0.797885
134.016667, 0.798079
134.108333, 0.798272
134.200000, 0.798465
134.291667, 0.798658
134.383333, 0.798851
134.475000, 0.799043
134.566667, 0.799236
134.658333, 0.799428
134.750000, 0.799620
134.841667, 0.799811
134.933333, 0.800003
135.025000, 0.800194
135.116667, 0.800386
135.208333, 0.800577
135.300000, 0.800768
135.391667, 0.800958
135.483333, 0.801149
135.575000, 0.801339
135.666667, 0.801529
135.758333, 0.801719
135.850000, 0.801909
135.941667, 0.802099
136.033333, 0.802288
136.125000, 0.802477
136.216667, 0.802666
136.308333, 0.802855
136.400000, 0.803044
136.491667, 0.803232
136.583333, 0.803421
136.675000, 0.803609
136.766667, 0.803797
136.858333, 0.803985
136.950000, 0.804172
137.041667, 0.804360
137.133333, 0.804547
137.225000, 0.804734
137.316667, 0.804921
137.408333, 0.805107
137.500000, 0.805294
137.591667, 0.805480
137.683333, 0.805667
137.775000, 0.805853
137.866667, 0.806038
137.958333, 0.806224
138.050000, 0.806409
138.141667, 0.806595
138.233333, 0.806780
138.325000, 0.806965
138.416667, 0.807149
138.508333, 0.807334
138.600000, 0.807518
138.691667, 0.807703
138.783333, 0.807887
138.875000, 0.808071
138.966667, 0.808254
139.058333, 0.808438
139.150000, 0.808621
139.241667, 0.808804
139.333333, 0.808987
139.425000, 0.809170
139.516667, 0.809353
139.608333, 0.809535
139.700000, 0.809717
139.791667, 0.809899
139.883333, 0.810081
139.975000, 0.810263
140.066667, 0.810445
140.158333, 0.810626
140.250000, 0.810807
140.341667, 0.810988
140.433333, 0.811169
140.525000, 0.811350
140.616667, 0.811531
140.708333, 0.811711
140.800000, 0.811891
140.891667, 0.812071
140.983333, 0.812251
141.075000, 0.812431
141.166667, 0.812610
141.258333, 0.812789
141.350000, 0.812969
141.441667, 0.813148
141.533333, 0.813326
141.625000, 0.813505
141.716667, 0.813684
141.808333, 0.813862
141.900000, 0.814040
141.991667, 0.814218
142.083333, 0.814396
142.175000, 0.814573
142.266667, 0.814751
142.358333, 0.814928
142.450000, 0.815105
142.541667, 0.815282
142.633333, 0.815459
142.725000, 0.815635
142.816667, 0.815812
142.908333, 0.815988
143.000000, 0.816164
143.091667, 0.816340
143.183333, 0.816516
143.275000, 0.816692
143.366667, 0.816867
143.458333, 0.817042
143.550000, 0.817217
143.641667, 0.817392
143.733333, 0.817567
143.825000, 0.817742
143.916667, 0.817916
144.008333, 0.818090
144.100000, 0.818264
144.191667, 0.818438
144.283333, 0.818612
144.375000, 0.818785
144.466667, 0.818959
144.558333, 0.819132
144.650000, 0.819305
144.741667, 0.819478
144.833333, 0.819651
144.925000, 0.819823
145.016667, 0.819996
145.108333, 0.820168
145.200000, 0.820340
145.291667, 0.820512
145.383333, 0.820684
145.475000, 0.820855
145.566667, 0.821027
145.658333, 0.821198
145.750000, 0.821369
145.841667, 0.821540
145.933333, 0.821711
146.025000, 0.821882
146.116667, 0.822052
146.208333, 0.822222
146.300000, 0.822392
146.391667, 0.822562
146.483333, 0.822732
146.575000, 0.822902
146.666667, 0.823071
146.758333, 0.823241
146.850000, 0.823410
146.941667, 0.823579
147.033333, 0.823748
147.125000, 0.823916
147.216667, 0.824085
147.308333, 0.824253
147.400000, 0.824421
147.491667, 0.824589
147.583333, 0.824757
147.675000, 0.824925
147.766667, 0.825092
147.858333, 0.825260
147.950000, 0.825427
148.041667, 0.825594
148.133333, 0.825761
148.225000, 0.825927
148.316667, 0.826094
148.408333, 0.826260
148.500000, 0.826427
148.591667, 0.826593
148.683333, 0.826759
148.775000, 0.826924
148.866667, 0.827090
148.958333, 0.827256
149.050000, 0.827421
149.141667, 0.827586
149.233333, 0.827751
149.325000, 0.827916
149.416667, 0.828080
149.508333, 0.828245
149.600000, 0.828409
149.691667, 0.828573
149.783333, 0.828738
149.875000, 0.828901
149.966667, 0.829065
150.058333, 0.829229
150.150000, 0.829392
150.241667, 0.829555
150.333333, 0.829718
150.425000, 0.829881
150.516667, 0.830044
150.608333, 0.830207
150.700000, 0.830369
150.791667, 0.830532
150.883333, 0.830694
150.975000, 0.830856
151.066667, 0.831018
151.158333, 0.831179
151.250000, 0.831341
151.341667, 0.831502
151.433333, 0.831663
151.525000, 0.831824
151.616667, 0.831985
151.708333, 0.832146
151.800000, 0.832307
151.891667, 0.832467
151.983333, 0.832627
152.075000, 0.832788
152.166667, 0.832948
152.258333, 0.833107
152.350000, 0.833267
152.441667, 0.833427
152.533333, 0.833586
152.625000, 0.833745
152.716667, 0.833904
152.808333, 0.834063
152.900000, 0.834222
152.991667, 0.834381
153.083333, 0.834539
153.175000, 0.834697
153.266667, 0.834856
153.358333, 0.835014
153.450000, 0.835172
153.541667, 0.835329
153.633333, 0.835487
153.725000, 0.835644
153.816667, 0.835801
153.908333, 0.835959
154.000000, 0.836116
154.091667, 0.836272
154.183333, 0.836429
154.275000, 0.836585
154.366667, 0.836742
154.458333, 0.836898
154.550000, 0.837054
154.641667, 0.837210
154.733333, 0.837366
154.825000, 0.837521
154.916667, 0.837677
155.008333, 0.837832
155.100000, 0.837987
155.191667, 0.838142
155.283333, 0.838297
155.375000, 0.838452
155.466667, 0.838606
155.558333, 0.838761
155.650000, 0.838915
155.741667, 0.839069
155.833333, 0.839223
155.925000, 0.839377
156.016667, 0.839531
156.108333, 0.839684
156.200000, 0.839838
156.291667, 0.839991
156.383333, 0.840144
156.475000, 0.840297
156.566667, 0.840450
156.658333, 0.840602
156.750000, 0.840755
156.841667, 0.840907
156.933333, 0.841060
157.025000, 0.841212
157.116667, 0.841364
157.208333, 0.841515
157.300000, 0.841667
157.391667, 0.841818
157.483333, 0.841970
157.575000, 0.842121
157.666667, 0.842272
157.758333, 0.842423
157.850000, 0.842574
157.941667, 0.842724
158.033333, 0.842875
158.125000, 0.843025
158.216667, 0.843175
158.308333, 0.843325
158.400000, 0.843475
158.491667, 0.843625
158.583333, 0.843775
158.675000, 0.843924
158.766667, 0.844073
158.858333, 0.844223
158.950000, 0.844372
159.041667, 0.844521
159.133333, 0.844669
159.225000, 0.844818
159.316667, 0.844966
159.408333, 0.845115
159.500000, 0.845263
159.591667, 0.845411
159.683333, 0.845559
159.775000, 0.845707
159.866667, 0.845854
159.958333, 0.846002
160.050000, 0.846149
160.141667, 0.846296
160.233333, 0.846443
160.325000, 0.846590
160.416667, 0.846737
160.508333, 0.846884
160.600000, 0.847030
160.691667, 0.847177
160.783333, 0.847323
160.875000, 0.847469
160.966667, 0.847615
161.058333, 0.847761
161.150000, 0.847906
161.241667, 0.848052
161.333333, 0.848197
161.425000, 0.848342
161.516667, 0.848487
161.608333, 0.848632
161.700000, 0.848777
161.791667, 0.848922
161.883333, 0.849066
161.975000, 0.849211
162.066667, 0.849355
162.158333, 0.849499
162.250000, 0.849643
162.341667, 0.849787
162.433333, 0.849931
162.525000, 0.850074
162.616667, 0.850218
162.708333, 0.850361
162.800000, 0.850504
162.891667, 0.850647
162.983333, 0.850790
163.075000, 0.850933
163.166667, 0.851076
163.258333, 0.851218
163.350000, 0.851360
163.441667, 0.851503
163.533333, 0.851645
163.625000, 0.851787
163.716667, 0.851928
163.808333, 0.852070
163.900000, 0.852212
163.991667, 0.852353
164.083333, 0.852494
164.175000, 0.852635
164.266667, 0.852776
164.358333, 0.852917
164.450000, 0.853058
164.541667, 0.853199
164.633333, 0.853339
164.725000, 0.853479
164.816667, 0.853620
164.908333, 0.853760
165.000000, 0.853899
165.091667, 0.854039
165.183333, 0.854179
165.275000, 0.854318
165.366667, 0.854458
165.458333, 0.854597
165.550000, 0.854736
165.641667, 0.854875
165.733333, 0.855014
165.825000, 0.855153
165.916667, 0.855291
166.008333, 0.855430
166.100000, 0.855568
166.191667, 0.855706
166.283333, 0.855844
166.375000, 0.855982
166.466667, 0.856120
166.558333, 0.856258
166.650000, 0.856395
166.741667, 0.856533
166.833333, 0.856670
166.925000, 0.856807
167.016667, 0.856944
167.108333, 0.857081
167.200000, 0.857217
167.291667, 0.857354
167.383333, 0.857491
167.475000, 0.857627
167.566667, 0.857763
167.658333, 0.857899
167.750000, 0.858035
167.841667, 0.858171
167.933333, 0.858307
168.025000, 0.858442
168.116667, 0.858578
168.208333, 0.858713
168.300000, 0.858848
168.391667, 0.858983
168.483333, 0.859118
168.575000, 0.859253
168.666667, 0.859387
168.758333, 0.859522
168.850000, 0.859656
168.941667, 0.859791
169.033333, 0.859925
169.125000, 0.860059
169.216667, 0.860193
169.308333, 0.860326
169.400000, 0.860460
169.491667, 0.860594
169.583333, 0.860727
169.675000, 0.860860
169.766667, 0.860993
169.858333, 0.861126
169.950000, 0.861259
170.041667, 0.861392
170.133333, 0.861525
170.225000, 0.861657
170.316667, 0.861789
170.408333, 0.861922
170.500000, 0.862054
170.591667, 0.862186
170.683333, 0.862317
170.775000, 0.862449
170.866667, 0.862581
170.958333, 0.862712
171.050000, 0.862844
171.141667, 0.862975
171.233333, 0.863106
171.325000, 0.863237
171.416667, 0.863368
171.508333, 0.863498
171.600000, 0.863629
171.691667, 0.863759
171.783333, 0.863890
171.875000, 0.864020
171.966667, 0.864150
172.058333, 0.864280
172.150000, 0.864410
172.241667, 0.864540
172.333333, 0.864669
172.425000, 0.864799
172.516667, 0.864928
172.608333, 0.865057
172.700000, 0.865186
172.791667, 0.865315
172.883333, 0.865444
172.975000, 0.865573
173.066667, 0.865702
173.158333, 0.865830
173.250000, 0.865958
173.341667, 0.866087
173.433333, 0.866215
173.525000, 0.866343
173.616667, 0.866471
173.708333, 0.866598
173.800000, 0.866726
173.891667, 0.866853
173.983333, 0.866981
174.075000, 0.867108
174.166667, 0.867235
174.258333, 0.867362
174.350000, 0.867489
174.441667, 0.867616
174.533333, 0.867743
174.625000, 0.867869
174.716667, 0.867995
174.808333, 0.868122
174.900000, 0.868248
174.991667, 0.868374
175.083333, 0.868500
175.175000, 0.868626
175.266667, 0.868751
175.358333, 0.868877
175.450000, 0.869002
175.541667, 0.869128
175.633333, 0.869253
175.725000, 0.869378
175.816667, 0.869503
175.908333, 0.869628
176.000000, 0.869752
176.091667, 0.869877
176.183333, 0.870002
176.275000, 0.870126
176.366667, 0.870250
176.458333, 0.870374
176.550000, 0.870498
176.641667, 0.870622
176.733333, 0.870746
176.825000, 0.870870
176.916667, 0.870993
177.008333, 0.871117
177.100000, 0.871240
177.191667, 0.871363
177.283333, 0.871486
177.375000, 0.871609
177.466667, 0.871732
177.558333, 0.871855
177.650000, 0.871977
177.741667, 0.872100
177.833333, 0.872222
177.925000, 0.872344
178.016667, 0.872466
178.108333, 0.872588
178.200000, 0.872710
178.291667, 0.872832
178.383333, 0.872954
178.475000, 0.873075
178.566667, 0.873197
178.658333, 0.873318
178.750000, 0.873439
178.841667, 0.873560
178.933333, 0.873681
179.025000, 0.873802
179.116667, 0.873923
179.208333, 0.874043
179.300000, 0.874164
179.391667, 0.874284
179.483333, 0.874405
179.575000, 0.874525
179.666667, 0.874645
179.758333, 0.874765
179.850000, 0.874884
179.941667, 0.875004
180.033333, 0.875124
180.125000, 0.875243
180.216667, 0.875363
180.308333, 0.875482
180.400000, 0.875601
180.491667, 0.875720
180.583333, 0.875839
180.675000, 0.875958
180.766667, 0.876076
180.858333, 0.876195
180.950000, 0.876313
181.041667, 0.876432
181.133333, 0.876550
181.225000, 0.876668
181.316667, 0.876786
181.408333, 0.876904
181.500000, 0.877021
181.591667, 0.877139
181.683333, 0.877257
181.775000, 0.877374
181.866667, 0.877491
181.958333, 0.877609
182.050000, 0.877726
182.141667, 0.877843
182.233333, 0.877959
182.325000, 0.878076
182.416667, 0.878193
182.508333, 0.878309
182.600000, 0.878426
182.691667, 0.878542
182.783333, 0.878658
182.875000, 0.878774
182.966667, 0.878890
183.058333, 0.879006
183.150000, 0.879122
183.241667, 0.879238
183.333333, 0.879353
183.425000, 0.879469
183.516667, 0.879584
183.608333, 0.879699
183.700000, 0.879814
183.791667, 0.879929
183.883333, 0.880044
183.975000, 0.880159
184.066667, 0.880273
184.158333, 0.880388
184.250000, 0.880502
184.341667, 0.880617
184.433333, 0.880731
184.525000, 0.880845
184.616667, 0.880959
184.708333, 0.881073
184.800000, 0.881187
184.891667, 0.881300
184.983333, 0.881414
185.075000, 0.881527
185.166667, 0.881641
185.258333, 0.881754
185.350000, 0.881867
185.441667, 0.881980
185.533333, 0.882093
185.625000, 0.882206
185.716667, 0.882318
185.808333, 0.882431
185.900000, 0.882543
185.991667, 0.882656
186.083333, 0.882768
186.175000, 0.882880
186.266667, 0.882992
186.358333, 0.883104
186.450000, 0.883216
186.541667, 0.883328
186.633333, 0.883439
186.725000, 0.883551
186.816667, 0.883662
186.908333, 0.883773
187.000000, 0.883885
187.091667, 0.883996
187.183333, 0.884107
187.275000, 0.884218
187.366667, 0.884328
187.458333, 0.884439
187.550000, 0.884549
187.641667, 0.884660
187.733333, 0.884770
187.825000, 0.884880
187.916667, 0.884991
188.008333, 0.885101
188.100000, 0.885211
188.191667, 0.885320
188.283333, 0.885430
188.375000, 0.885540
188.466667, 0.885649
188.558333, 0.885759
188.650000, 0.885868
188.741667, 0.885977
188.833333, 0.886086
188.925000, 0.886195
189.016667, 0.886304
189.108333, 0.886413
189.200000, 0.886521
189.291667, 0.886630
189.383333, 0.886738
189.475000, 0.886847
189.566667, 0.886955
189.658333, 0.887063
189.750000, 0.887171
189.841667, 0.887279
189.933333, 0.887387
190.025000, 0.887495
190.116667, 0.887602
190.208333, 0.887710
190.300000, 0.887817
190.391667, 0.887924
190.483333, 0.888032
190.575000, 0.888139
190.666667, 0.888246
190.758333, 0.888353
190.850000, 0.888460
190.941667, 0.888566
191.033333, 0.888673
191.125000, 0.888779
191.216667, 0.888886
191.308333, 0.888992
191.400000, 0.889098
191.491667, 0.889204
191.583333, 0.889310
191.675000, 0.889416
191.766667, 0.889522
191.858333, 0.889628
191.950000, 0.889733
192.041667, 0.889839
192.133333, 0.889944
192.225000, 0.890049
192.316667, 0.890155
192.408333, 0.890260
192.500000, 0.890365
